,Unnamed: 0,path,x,y,w,h
3393,3068,./data_pothole/ds4_G0073978.jpg,660.0,1666.0,56.0,16.0
3394,3069,./data_pothole/ds4_G0073978.jpg,552.0,1684.0,80.0,20.0
3395,3070,./data_pothole/ds4_G0073978.jpg,2278.0,1554.0,152.0,40.0
3396,3071,./data_pothole/ds4_G0073978.jpg,660.0,1666.0,56.0,16.0
3397,3072,./data_pothole/ds4_G0073978.jpg,552.0,1684.0,80.0,20.0
3398,3073,./data_pothole/ds4_G0073979.jpg,2078.0,1580.0,200.0,62.0
3399,3074,./data_pothole/ds4_G0073979.jpg,2078.0,1580.0,200.0,62.0
3400,3075,./data_pothole/ds4_G0073980.jpg,1840.0,1674.0,260.0,88.0
3401,3076,./data_pothole/ds4_G0073980.jpg,3358.0,1512.0,78.0,16.0
3402,3077,./data_pothole/ds4_G0073980.jpg,1840.0,1674.0,260.0,88.0
3403,3078,./data_pothole/ds4_G0073980.jpg,3358.0,1512.0,78.0,16.0
3404,3079,./data_pothole/ds4_G0074098.jpg,1878.0,1552.0,122.0,16.0
3405,3080,./data_pothole/ds4_G0074098.jpg,1878.0,1552.0,122.0,16.0
3406,3081,./data_pothole/ds4_G0074099.jpg,1822.0,1646.0,204.0,24.0
3407,3082,./data_pothole/ds4_G0074099.jpg,2762.0,1578.0,160.0,30.0
3408,3083,./data_pothole/ds4_G0074099.jpg,1822.0,1646.0,204.0,24.0
3409,3084,./data_pothole/ds4_G0074099.jpg,2762.0,1578.0,160.0,30.0
3410,3085,./data_pothole/ds4_G0074113.jpg,2210.0,1556.0,72.0,16.0
3411,3086,./data_pothole/ds4_G0074113.jpg,2210.0,1556.0,72.0,16.0
3412,3087,./data_pothole/ds4_G0074114.jpg,2380.0,1670.0,162.0,50.0
3413,3088,./data_pothole/ds4_G0074114.jpg,1592.0,1762.0,48.0,16.0
3414,3089,./data_pothole/ds4_G0074114.jpg,2380.0,1670.0,162.0,50.0
3415,3090,./data_pothole/ds4_G0074114.jpg,1592.0,1762.0,48.0,16.0
3416,3091,./data_pothole/ds4_G0074187.jpg,1390.0,1734.0,218.0,24.0
3417,3092,./data_pothole/ds4_G0074187.jpg,1686.0,1692.0,144.0,26.0
3418,3093,./data_pothole/ds4_G0074187.jpg,1886.0,1694.0,96.0,36.0
3419,3094,./data_pothole/ds4_G0074187.jpg,1390.0,1734.0,218.0,24.0
3420,3095,./data_pothole/ds4_G0074187.jpg,1686.0,1692.0,144.0,26.0
3421,3096,./data_pothole/ds4_G0074187.jpg,1886.0,1694.0,96.0,36.0
3422,3097,./data_pothole/ds4_G0074221.jpg,3000.0,1566.0,96.0,28.0
3423,3098,./data_pothole/ds4_G0074221.jpg,2904.0,1564.0,68.0,12.0
3424,3099,./data_pothole/ds4_G0074221.jpg,3000.0,1566.0,96.0,28.0
3425,3100,./data_pothole/ds4_G0074221.jpg,2904.0,1564.0,68.0,12.0
3426,3101,./data_pothole/ds4_G0074230.jpg,3096.0,1588.0,126.0,34.0
3427,3102,./data_pothole/ds4_G0074230.jpg,2924.0,1578.0,134.0,26.0
3428,3103,./data_pothole/ds4_G0074230.jpg,3096.0,1588.0,126.0,34.0
3429,3104,./data_pothole/ds4_G0074230.jpg,2924.0,1578.0,134.0,26.0
3430,3105,./data_pothole/ds4_G0077364.jpg,1818.0,1284.0,56.0,12.0
3431,3106,./data_pothole/ds4_G0077365.jpg,1816.0,1364.0,86.0,18.0
3432,3107,./data_pothole/ds4_G0077366.jpg,1782.0,1570.0,166.0,58.0
3433,3108,./data_pothole/ds4_G0077749.jpg,2190.0,1376.0,66.0,30.0
3434,3109,./data_pothole/ds4_G0077750.jpg,2340.0,1510.0,92.0,34.0
3435,3110,./data_pothole/ds4_G0077959.jpg,1556.0,1326.0,182.0,48.0
3436,3111,./data_pothole/ds4_G0077959.jpg,1874.0,1320.0,160.0,38.0
3437,3112,./data_pothole/ds4_G0077959.jpg,2124.0,1328.0,108.0,26.0
3438,3113,./data_pothole/ds4_G0077960.jpg,2208.0,1376.0,198.0,52.0
3439,3114,./data_pothole/ds4_G0077960.jpg,1852.0,1368.0,204.0,64.0
3440,3115,./data_pothole/ds4_G0077960.jpg,1374.0,1386.0,288.0,74.0
3441,3116,./data_pothole/ds4_G0077961.jpg,2342.0,1528.0,326.0,122.0
3442,3117,./data_pothole/ds4_G0077961.jpg,1792.0,1508.0,326.0,180.0
3443,3118,./data_pothole/ds4_G0077961.jpg,1040.0,1546.0,310.0,192.0
3444,3119,./data_pothole/ds4_G0084391.jpg,1810.0,1620.0,196.0,44.0
3445,3120,./data_pothole/ds4_G0084391.jpg,1810.0,1620.0,196.0,44.0
3446,3121,./data_pothole/ds4_G0084392.jpg,1778.0,1616.0,264.0,66.0
3447,3122,./data_pothole/ds4_G0084392.jpg,1778.0,1616.0,264.0,66.0
3448,3123,./data_pothole/ds4_G0084732.jpg,1764.0,1434.0,118.0,20.0
3449,3124,./data_pothole/ds4_G0084733.jpg,1836.0,1572.0,216.0,56.0
3450,3125,./data_pothole/ds4_G0088175.jpg,2440.0,1546.0,106.0,40.0
3451,3126,./data_pothole/ds4_G0088186.jpg,1524.0,1464.0,56.0,24.0
3452,3127,./data_pothole/ds4_G0088287.jpg,1424.0,1406.0,126.0,38.0
3453,3128,./data_pothole/ds4_G0088287.jpg,1042.0,1458.0,106.0,30.0
3454,3129,./data_pothole/ds4_G0088287.jpg,1800.0,1382.0,142.0,42.0
3455,3130,./data_pothole/ds4_G0088287.jpg,1540.0,1306.0,128.0,22.0
3456,3131,./data_pothole/ds4_G0088288.jpg,1234.0,1468.0,176.0,62.0
3457,3132,./data_pothole/ds4_G0088288.jpg,1462.0,1318.0,170.0,28.0
3458,3133,./data_pothole/ds4_G0088288.jpg,1780.0,1430.0,172.0,68.0
3459,3134,./data_pothole/ds4_G0088289.jpg,948.0,1614.0,258.0,104.0
3460,3135,./data_pothole/ds4_G0088289.jpg,1706.0,1580.0,216.0,82.0
3461,3136,./data_pothole/ds4_G0088289.jpg,1370.0,1368.0,208.0,38.0
3462,3137,./data_pothole/ds4_G0088290.jpg,1242.0,1396.0,250.0,50.0
3463,3138,./data_pothole/ds4_G0088291.jpg,1112.0,1460.0,284.0,56.0
3464,3139,./data_pothole/ds4_G0088292.jpg,1004.0,1516.0,356.0,82.0
3465,3140,./data_pothole/ds4_G0088293.jpg,902.0,1590.0,406.0,84.0
3466,3141,./data_pothole/ds4_G0088435.jpg,1730.0,1350.0,178.0,46.0
3467,3142,./data_pothole/ds4_G0088435.jpg,2354.0,1294.0,120.0,28.0
3468,3143,./data_pothole/ds4_G0088435.jpg,2516.0,1334.0,114.0,24.0
3469,3144,./data_pothole/ds4_G0088436.jpg,1972.0,1484.0,368.0,86.0
3470,3145,./data_pothole/ds4_G0088436.jpg,2780.0,1384.0,160.0,44.0
3471,3146,./data_pothole/ds4_G0088436.jpg,3046.0,1444.0,164.0,48.0
3472,3147,./data_pothole/ds4_G0088597.jpg,1992.0,1288.0,68.0,20.0
3473,3148,./data_pothole/ds4_G0088598.jpg,1906.0,1340.0,112.0,20.0
3474,3149,./data_pothole/ds4_G0088599.jpg,1852.0,1516.0,206.0,70.0
3475,3150,./data_pothole/ds4_G0088617.jpg,1520.0,1292.0,84.0,40.0
3476,3151,./data_pothole/ds4_G0088617.jpg,1790.0,1314.0,242.0,54.0
3477,3152,./data_pothole/ds4_G0088617.jpg,2254.0,1310.0,190.0,44.0
3478,3153,./data_pothole/ds4_G0088617.jpg,2564.0,1310.0,248.0,44.0
3479,3154,./data_pothole/ds4_G0088795.jpg,1566.0,1246.0,120.0,22.0
3480,3155,./data_pothole/ds4_G0088795.jpg,2052.0,1326.0,126.0,20.0
3481,3156,./data_pothole/ds4_G0088795.jpg,2458.0,1286.0,186.0,34.0
3482,3157,./data_pothole/ds4_G0088795.jpg,2870.0,1350.0,82.0,26.0
3483,3158,./data_pothole/ds4_G0088795.jpg,3416.0,1396.0,62.0,16.0
3484,3159,./data_pothole/ds4_G0088796.jpg,1422.0,1252.0,134.0,22.0
3485,3160,./data_pothole/ds4_G0088796.jpg,1894.0,1346.0,216.0,40.0
3486,3161,./data_pothole/ds4_G0088796.jpg,2414.0,1294.0,218.0,38.0
3487,3162,./data_pothole/ds4_G0088796.jpg,2456.0,1352.0,96.0,22.0
3488,3163,./data_pothole/ds4_G0088796.jpg,2902.0,1372.0,102.0,26.0
3489,3164,./data_pothole/ds4_G0088796.jpg,2982.0,1354.0,116.0,12.0
3490,3165,./data_pothole/ds4_G0088796.jpg,3518.0,1414.0,70.0,18.0
3491,3166,./data_pothole/ds4_G0088798.jpg,858.0,1300.0,158.0,28.0
3492,3167,./data_pothole/ds4_G0088798.jpg,1308.0,1428.0,328.0,70.0
3493,3168,./data_pothole/ds4_G0088798.jpg,2036.0,1318.0,258.0,50.0
3494,3169,./data_pothole/ds4_G0088798.jpg,2078.0,1408.0,162.0,34.0
3495,3170,./data_pothole/ds4_G0088798.jpg,2636.0,1418.0,150.0,34.0
3496,3171,./data_pothole/ds4_G0088798.jpg,2734.0,1384.0,144.0,18.0
3497,3172,./data_pothole/ds4_G0088798.jpg,3382.0,1442.0,100.0,26.0
3498,3173,./data_pothole/ds4_G0088799.jpg,256.0,1434.0,132.0,22.0
3499,3174,./data_pothole/ds4_G0088799.jpg,508.0,1340.0,170.0,36.0
3500,3175,./data_pothole/ds4_G0088799.jpg,910.0,1480.0,372.0,120.0
3501,3176,./data_pothole/ds4_G0088799.jpg,1768.0,1330.0,288.0,48.0
3502,3177,./data_pothole/ds4_G0088799.jpg,1800.0,1432.0,182.0,52.0
3503,3178,./data_pothole/ds4_G0088799.jpg,2436.0,1428.0,176.0,44.0
3504,3179,./data_pothole/ds4_G0088799.jpg,2548.0,1384.0,140.0,32.0
3505,3180,./data_pothole/ds4_G0088799.jpg,3254.0,1434.0,100.0,38.0
3506,3181,./data_pothole/ds4_G0088799.jpg,3452.0,1382.0,90.0,22.0
3507,3182,./data_pothole/ds4_G0088800.jpg,112.0,1398.0,192.0,32.0
3508,3183,./data_pothole/ds4_G0088800.jpg,1466.0,1356.0,310.0,78.0
3509,3184,./data_pothole/ds4_G0088800.jpg,1474.0,1488.0,202.0,58.0
3510,3185,./data_pothole/ds4_G0088800.jpg,332.0,1572.0,506.0,140.0
3511,3186,./data_pothole/ds4_G0088800.jpg,2206.0,1464.0,182.0,48.0
3512,3187,./data_pothole/ds4_G0088800.jpg,2294.0,1400.0,180.0,40.0
3513,3188,./data_pothole/ds4_G0088800.jpg,3086.0,1436.0,116.0,40.0
3514,3189,./data_pothole/ds4_G0088800.jpg,3278.0,1370.0,92.0,26.0
3515,3190,./data_pothole/ds4_G0088801.jpg,36.0,1678.0,320.0,86.0
3516,3191,./data_pothole/ds4_G0088801.jpg,1102.0,1378.0,334.0,98.0
3517,3192,./data_pothole/ds4_G0088801.jpg,1048.0,1552.0,236.0,74.0
3518,3193,./data_pothole/ds4_G0088801.jpg,1886.0,1496.0,222.0,62.0
3519,3194,./data_pothole/ds4_G0088801.jpg,1948.0,1414.0,254.0,56.0
3520,3195,./data_pothole/ds4_G0088801.jpg,2624.0,1324.0,38.0,10.0
3521,3196,./data_pothole/ds4_G0088801.jpg,2876.0,1434.0,120.0,48.0
3522,3197,./data_pothole/ds4_G0088801.jpg,2980.0,1406.0,70.0,20.0
3523,3198,./data_pothole/ds4_G0088801.jpg,3050.0,1358.0,96.0,24.0
3524,3199,./data_pothole/ds4_G0088802.jpg,522.0,1642.0,240.0,68.0
3525,3200,./data_pothole/ds4_G0088802.jpg,686.0,1424.0,352.0,80.0
3526,3201,./data_pothole/ds4_G0088802.jpg,1510.0,1548.0,246.0,58.0
3527,3202,./data_pothole/ds4_G0088802.jpg,1588.0,1446.0,290.0,70.0
3528,3203,./data_pothole/ds4_G0088802.jpg,2628.0,1454.0,138.0,52.0
3529,3204,./data_pothole/ds4_G0088802.jpg,2724.0,1408.0,82.0,30.0
3530,3205,./data_pothole/ds4_G0088802.jpg,2806.0,1354.0,90.0,22.0
3531,3206,./data_pothole/ds4_G0088803.jpg,246.0,1464.0,376.0,122.0
3532,3207,./data_pothole/ds4_G0088803.jpg,1086.0,1618.0,310.0,64.0
3533,3208,./data_pothole/ds4_G0088803.jpg,1292.0,1474.0,254.0,86.0
3534,3209,./data_pothole/ds4_G0088803.jpg,2368.0,1468.0,158.0,72.0
3535,3210,./data_pothole/ds4_G0088803.jpg,2486.0,1420.0,82.0,32.0
3536,3211,./data_pothole/ds4_G0088803.jpg,2558.0,1358.0,106.0,24.0
3537,3212,./data_pothole/ds4_G0088804.jpg,2.0,1536.0,192.0,120.0
3538,3213,./data_pothole/ds4_G0088804.jpg,842.0,1536.0,356.0,142.0
3539,3214,./data_pothole/ds4_G0088804.jpg,2134.0,1512.0,164.0,74.0
3540,3215,./data_pothole/ds4_G0088804.jpg,2250.0,1444.0,100.0,32.0
3541,3216,./data_pothole/ds4_G0088805.jpg,472.0,1640.0,398.0,94.0
3542,3217,./data_pothole/ds4_G0088805.jpg,1894.0,1564.0,220.0,132.0
3543,3218,./data_pothole/ds4_G0088805.jpg,2046.0,1480.0,88.0,46.0
3544,3219,./data_pothole/ds4_G0088805.jpg,2148.0,1384.0,122.0,38.0
3545,3220,./data_pothole/ds4_G0088806.jpg,1856.0,1546.0,126.0,54.0
3546,3221,./data_pothole/ds4_G0088806.jpg,1990.0,1426.0,128.0,42.0
3547,3222,./data_pothole/ds4_G0088807.jpg,1104.0,1462.0,98.0,30.0
3548,3223,./data_pothole/ds4_G0088807.jpg,1664.0,1644.0,104.0,70.0
3549,3224,./data_pothole/ds4_G0088807.jpg,1818.0,1474.0,162.0,56.0
3550,3225,./data_pothole/ds4_G0088808.jpg,812.0,1538.0,120.0,34.0
3551,3226,./data_pothole/ds4_G0088808.jpg,1632.0,1550.0,210.0,74.0
3552,3227,./data_pothole/ds4_G0088808.jpg,1826.0,1416.0,40.0,16.0
3553,3228,./data_pothole/ds4_G0088808.jpg,1592.0,1298.0,26.0,10.0
3554,3229,./data_pothole/ds4_G0088812.jpg,1078.0,1418.0,44.0,18.0
3555,3230,./data_pothole/ds4_G0088812.jpg,2154.0,1358.0,160.0,76.0
3556,3231,./data_pothole/ds4_G0088827.jpg,1784.0,1280.0,48.0,8.0
3557,3232,./data_pothole/ds4_G0088827.jpg,1716.0,1262.0,50.0,12.0
3558,3233,./data_pothole/ds4_G0088828.jpg,1764.0,1306.0,82.0,8.0
3559,3234,./data_pothole/ds4_G0088828.jpg,1700.0,1284.0,60.0,12.0
3560,3235,./data_pothole/ds4_G0088829.jpg,1740.0,1346.0,104.0,12.0
3561,3236,./data_pothole/ds4_G0088829.jpg,1764.0,1336.0,40.0,10.0
3562,3237,./data_pothole/ds4_G0088829.jpg,1794.0,1320.0,72.0,12.0
3563,3238,./data_pothole/ds4_G0088829.jpg,1678.0,1316.0,80.0,12.0
3564,3239,./data_pothole/ds4_G0088830.jpg,1706.0,1376.0,126.0,22.0
3565,3240,./data_pothole/ds4_G0088830.jpg,1736.0,1360.0,54.0,18.0
3566,3241,./data_pothole/ds4_G0088830.jpg,1774.0,1338.0,90.0,22.0
3567,3242,./data_pothole/ds4_G0088830.jpg,1642.0,1328.0,92.0,20.0
3568,3243,./data_pothole/ds4_G0088831.jpg,1620.0,1448.0,172.0,44.0
3569,3244,./data_pothole/ds4_G0088831.jpg,1662.0,1420.0,88.0,32.0
3570,3245,./data_pothole/ds4_G0088831.jpg,1556.0,1368.0,130.0,30.0
3571,3246,./data_pothole/ds4_G0088831.jpg,1750.0,1388.0,86.0,24.0
3572,3247,./data_pothole/ds4_G0088832.jpg,1398.0,1546.0,240.0,52.0
3573,3248,./data_pothole/ds4_G0088832.jpg,1480.0,1488.0,122.0,46.0
3574,3249,./data_pothole/ds4_G0088832.jpg,1546.0,1438.0,182.0,42.0
3575,3250,./data_pothole/ds4_G0088832.jpg,1374.0,1408.0,172.0,40.0
3576,3251,./data_pothole/ds4_G0088833.jpg,1066.0,1512.0,238.0,74.0
3577,3252,./data_pothole/ds4_G0088833.jpg,1228.0,1614.0,166.0,46.0
3578,3253,./data_pothole/ds4_G0088833.jpg,1498.0,1436.0,136.0,34.0
3579,3254,./data_pothole/ds4_G0088970.jpg,1860.0,1610.0,422.0,58.0
3580,3255,./data_pothole/ds4_G0089105.jpg,1980.0,1308.0,144.0,30.0
3581,3256,./data_pothole/ds4_G0089107.jpg,2416.0,1392.0,242.0,70.0
3582,3257,./data_pothole/ds4_G0089108.jpg,3040.0,1474.0,410.0,128.0
3583,3258,./data_pothole/ds4_G0089161.jpg,1598.0,1316.0,64.0,14.0
3584,3259,./data_pothole/ds4_G0089161.jpg,2306.0,1330.0,126.0,18.0
3585,3260,./data_pothole/ds4_G0089162.jpg,1272.0,1376.0,92.0,18.0
3586,3261,./data_pothole/ds4_G0089162.jpg,2156.0,1374.0,170.0,24.0
3587,3262,./data_pothole/ds4_G0089163.jpg,786.0,1492.0,102.0,20.0
3588,3263,./data_pothole/ds4_G0089163.jpg,1880.0,1482.0,224.0,36.0
3589,3264,./data_pothole/ds4_G0089164.jpg,1364.0,1614.0,336.0,68.0
3590,3265,./data_pothole/ds4_G0089194.jpg,2540.0,1410.0,90.0,18.0
3591,3266,./data_pothole/ds4_G0089194.jpg,1732.0,1382.0,98.0,18.0
3592,3267,./data_pothole/ds4_G0089194.jpg,1548.0,1358.0,48.0,10.0
3593,3268,./data_pothole/ds4_G0089194.jpg,1892.0,1332.0,52.0,18.0
3594,3269,./data_pothole/ds4_G0089194.jpg,2026.0,1324.0,30.0,10.0
3595,3270,./data_pothole/ds4_G0089194.jpg,2106.0,1322.0,52.0,12.0
3596,3271,./data_pothole/ds4_G0089195.jpg,3000.0,1536.0,148.0,40.0
3597,3272,./data_pothole/ds4_G0089195.jpg,1740.0,1486.0,164.0,38.0
3598,3273,./data_pothole/ds4_G0089195.jpg,1984.0,1498.0,190.0,28.0
3599,3274,./data_pothole/ds4_G0089195.jpg,1480.0,1414.0,84.0,28.0
3600,3275,./data_pothole/ds4_G0089195.jpg,1978.0,1374.0,86.0,30.0
3601,3276,./data_pothole/ds4_G0089195.jpg,2162.0,1358.0,48.0,12.0
3602,3277,./data_pothole/ds4_G0089195.jpg,2274.0,1352.0,70.0,16.0
3603,3278,./data_pothole/ds4_G0089195.jpg,1690.0,1338.0,56.0,8.0
3604,3279,./data_pothole/ds4_G0089195.jpg,1704.0,1316.0,62.0,12.0
3605,3280,./data_pothole/ds4_G0089196.jpg,1348.0,1594.0,108.0,44.0
3606,3281,./data_pothole/ds4_G0089196.jpg,2526.0,1436.0,110.0,34.0
3607,3282,./data_pothole/ds4_G0089196.jpg,2388.0,1458.0,70.0,20.0
3608,3283,./data_pothole/ds4_G0089196.jpg,2136.0,1504.0,146.0,44.0
3609,3284,./data_pothole/ds4_G0089196.jpg,1700.0,1414.0,78.0,20.0
3610,3285,./data_pothole/ds4_G0089196.jpg,1740.0,1376.0,84.0,18.0
3611,3286,./data_pothole/ds4_G0089197.jpg,1696.0,1554.0,126.0,40.0
3612,3287,./data_pothole/ds4_G0089197.jpg,1716.0,1464.0,168.0,40.0
3613,3288,./data_pothole/ds4_G0089197.jpg,2522.0,1518.0,82.0,28.0
3614,3289,./data_pothole/ds4_G0089197.jpg,2958.0,1588.0,204.0,60.0
3615,3290,./data_pothole/ds4_G0089197.jpg,2812.0,1636.0,128.0,46.0
3616,3291,./data_pothole/ds4_G0089197.jpg,2902.0,1556.0,68.0,26.0
3617,3292,./data_pothole/ds4_G0089207.jpg,2210.0,1426.0,112.0,20.0
3618,3293,./data_pothole/ds4_G0089207.jpg,1910.0,1428.0,52.0,18.0
3619,3294,./data_pothole/ds4_G0089208.jpg,1888.0,1578.0,106.0,32.0
3620,3295,./data_pothole/ds4_G0089208.jpg,2348.0,1574.0,182.0,36.0
3621,3296,./data_pothole/ds4_G0089208.jpg,2170.0,1612.0,166.0,52.0
3622,3297,./data_pothole/ds4_G0089238.jpg,1764.0,1422.0,352.0,100.0
3623,3298,./data_pothole/ds4_G0089238.jpg,2524.0,1350.0,70.0,18.0
3624,3299,./data_pothole/ds4_G0089238.jpg,2268.0,1300.0,140.0,22.0
3625,3300,./data_pothole/ds4_G0089238.jpg,1196.0,1284.0,132.0,32.0
3626,3301,./data_pothole/ds4_G0089239.jpg,1708.0,1506.0,478.0,204.0
3627,3302,./data_pothole/ds4_G0089239.jpg,2654.0,1386.0,86.0,18.0
3628,3303,./data_pothole/ds4_G0089239.jpg,2344.0,1318.0,86.0,26.0
3629,3304,./data_pothole/ds4_G0089239.jpg,1070.0,1308.0,136.0,38.0
3630,3305,./data_pothole/ds4_G0089240.jpg,900.0,1362.0,162.0,48.0
3631,3306,./data_pothole/ds4_G0089240.jpg,2816.0,1482.0,126.0,40.0
3632,3307,./data_pothole/ds4_G0089240.jpg,2362.0,1380.0,156.0,28.0
3633,3308,./data_pothole/ds4_G0089242.jpg,470.0,1476.0,194.0,72.0
3634,3309,./data_pothole/ds4_G0089242.jpg,2606.0,1468.0,202.0,46.0
3635,3310,./data_pothole/ds4_G0089242.jpg,3532.0,1702.0,108.0,50.0
3636,3311,./data_pothole/ds4_G0089243.jpg,242.0,1556.0,216.0,78.0
3637,3312,./data_pothole/ds4_G0089243.jpg,2746.0,1546.0,246.0,80.0
3638,3313,./data_pothole/ds4_G0089298.jpg,1368.0,1324.0,42.0,14.0
3639,3314,./data_pothole/ds4_G0089298.jpg,1476.0,1310.0,48.0,12.0
3640,3315,./data_pothole/ds4_G0089299.jpg,896.0,1472.0,66.0,20.0
3641,3316,./data_pothole/ds4_G0089299.jpg,1156.0,1422.0,64.0,10.0
3642,3317,./data_pothole/ds4_G0089302.jpg,668.0,1550.0,250.0,86.0
3643,3318,./data_pothole/ds4_G0089360.jpg,2702.0,1456.0,90.0,30.0
3644,3319,./data_pothole/ds4_G0089360.jpg,2608.0,1406.0,32.0,10.0
3645,3320,./data_pothole/ds4_G0089360.jpg,2476.0,1346.0,48.0,12.0
3646,3321,./data_pothole/ds4_G0089360.jpg,2306.0,1266.0,46.0,12.0
3647,3322,./data_pothole/ds4_G0089433.jpg,1632.0,1386.0,120.0,24.0
3648,3323,./data_pothole/ds4_G0089434.jpg,1354.0,1476.0,154.0,46.0
3649,3324,./data_pothole/ds4_G0089515.jpg,1988.0,1238.0,46.0,10.0
3650,3325,./data_pothole/ds4_G0089516.jpg,2016.0,1286.0,74.0,6.0
3651,3326,./data_pothole/ds4_G0089517.jpg,2092.0,1354.0,126.0,28.0
3652,3327,./data_pothole/ds4_G0089518.jpg,1974.0,1288.0,124.0,20.0
3653,3328,./data_pothole/ds4_G0089519.jpg,2024.0,1398.0,238.0,52.0
3654,3329,./data_pothole/ds4_G0089520.jpg,1544.0,1472.0,102.0,30.0
3655,3330,./data_pothole/ds4_G0089755.jpg,1880.0,1408.0,96.0,34.0
3656,3331,./data_pothole/ds4_G0089756.jpg,1792.0,1544.0,156.0,98.0
3657,3332,./data_pothole/ds4_G0089823.jpg,1204.0,1626.0,198.0,52.0
3658,3333,./data_pothole/ds4_G0089823.jpg,1230.0,1556.0,446.0,52.0
3659,3334,./data_pothole/ds4_G0089823.jpg,1504.0,1510.0,176.0,28.0
3660,3335,./data_pothole/ds4_G0089823.jpg,1772.0,1454.0,156.0,38.0
3661,3336,./data_pothole/ds4_G0089823.jpg,1898.0,1440.0,298.0,28.0
3662,3337,./data_pothole/ds4_G0089823.jpg,3010.0,1520.0,148.0,34.0
3663,3338,./data_pothole/ds4_G0089823.jpg,2928.0,1432.0,106.0,30.0
3664,3339,./data_pothole/ds4_G0089823.jpg,3090.0,1400.0,128.0,26.0
3665,3340,./data_pothole/ds4_G0089823.jpg,2832.0,1342.0,56.0,14.0
3666,3341,./data_pothole/ds4_G0089824.jpg,1174.0,1622.0,244.0,74.0
3667,3342,./data_pothole/ds4_G0089824.jpg,664.0,1610.0,290.0,88.0
3668,3343,./data_pothole/ds4_G0089824.jpg,1518.0,1540.0,226.0,60.0
3669,3344,./data_pothole/ds4_G0089824.jpg,1730.0,1482.0,352.0,84.0
3670,3345,./data_pothole/ds4_G0089824.jpg,1582.0,1502.0,142.0,40.0
3671,3346,./data_pothole/ds4_G0089824.jpg,1434.0,1458.0,206.0,38.0
3672,3347,./data_pothole/ds4_G0089824.jpg,1812.0,1412.0,110.0,24.0
3673,3348,./data_pothole/ds4_G0089824.jpg,1974.0,1428.0,122.0,22.0
3674,3349,./data_pothole/ds4_G0089824.jpg,2328.0,1354.0,112.0,28.0
3675,3350,./data_pothole/ds4_G0089824.jpg,2996.0,1482.0,148.0,58.0
3676,3351,./data_pothole/ds4_G0089824.jpg,3156.0,1440.0,146.0,40.0
3677,3352,./data_pothole/ds4_G0089824.jpg,3174.0,1636.0,296.0,70.0
3678,3353,./data_pothole/ds4_G0089824.jpg,2900.0,1334.0,54.0,16.0
3679,3354,./data_pothole/ds4_G0089824.jpg,2810.0,1360.0,76.0,16.0
3680,3355,./data_pothole/ds4_G0089825.jpg,1166.0,1618.0,780.0,100.0
3681,3356,./data_pothole/ds4_G0089825.jpg,674.0,1636.0,244.0,76.0
3682,3357,./data_pothole/ds4_G0089825.jpg,1022.0,1556.0,318.0,64.0
3683,3358,./data_pothole/ds4_G0089825.jpg,1580.0,1470.0,246.0,44.0
3684,3359,./data_pothole/ds4_G0089825.jpg,1804.0,1504.0,132.0,30.0
3685,3360,./data_pothole/ds4_G0089825.jpg,2220.0,1604.0,106.0,54.0
3686,3361,./data_pothole/ds4_G0089825.jpg,3122.0,1594.0,198.0,68.0
3687,3362,./data_pothole/ds4_G0089825.jpg,3264.0,1508.0,166.0,44.0
3688,3363,./data_pothole/ds4_G0089825.jpg,2220.0,1388.0,138.0,40.0
3689,3364,./data_pothole/ds4_G0089825.jpg,2790.0,1394.0,78.0,20.0
3690,3365,./data_pothole/ds4_G0089825.jpg,2866.0,1356.0,66.0,18.0
3691,3366,./data_pothole/ds4_G0089826.jpg,756.0,1600.0,198.0,40.0
3692,3367,./data_pothole/ds4_G0089826.jpg,1242.0,1596.0,330.0,80.0
3693,3368,./data_pothole/ds4_G0089826.jpg,1528.0,1656.0,192.0,54.0
3694,3369,./data_pothole/ds4_G0089826.jpg,3408.0,1628.0,238.0,82.0
3695,3370,./data_pothole/ds4_G0089826.jpg,2102.0,1474.0,168.0,56.0
3696,3371,./data_pothole/ds4_G0089826.jpg,2760.0,1474.0,108.0,26.0
3697,3372,./data_pothole/ds4_G0089826.jpg,2848.0,1422.0,76.0,22.0
3698,3373,./data_pothole/ds4_G0089827.jpg,1776.0,1598.0,120.0,68.0
3699,3374,./data_pothole/ds4_G0089827.jpg,1964.0,1512.0,210.0,86.0
3700,3375,./data_pothole/ds4_G0089827.jpg,2792.0,1492.0,146.0,52.0
3701,3376,./data_pothole/ds4_G0089827.jpg,2860.0,1418.0,90.0,30.0
3702,3377,./data_pothole/ds4_G0089828.jpg,1574.0,1612.0,138.0,50.0
3703,3378,./data_pothole/ds4_G0089828.jpg,2896.0,1616.0,168.0,84.0
3704,3379,./data_pothole/ds4_G0089828.jpg,2912.0,1494.0,116.0,34.0
3705,3380,./data_pothole/ds4_G0089828.jpg,2094.0,1410.0,76.0,24.0
3706,3381,./data_pothole/ds4_G0089829.jpg,2996.0,1602.0,190.0,62.0
3707,3382,./data_pothole/ds4_G0089829.jpg,1900.0,1468.0,180.0,52.0
3708,3383,./data_pothole/ds4_G0089829.jpg,2538.0,1322.0,236.0,20.0
3709,3384,./data_pothole/ds4_G0089830.jpg,1588.0,1580.0,240.0,98.0
3710,3385,./data_pothole/ds4_G0089830.jpg,2890.0,1418.0,80.0,28.0
